Year,Runtype,Indicator,medval,lowval,highval,combined
2048,ProgInfecDisease_CI,prop_incDc_diff,0.0357132842551087,0.024462980056461,0.0650969643395651,"-3.6 (-6.5, -2.4)"
2048,ProgInfecDisease_CI,prop_incDs_diff,0.0367151226811348,0.0250190391799354,0.0667410648285592,"-3.7 (-6.7, -2.5)"
2048,ProgInfecDisease_CI,prop_incDsDc_diff,0.0364320885051464,0.0248604612006173,0.0662470975343469,"-3.6 (-6.6, -2.5)"
2048,ProgInfecDisease_CI,prop_incDn_diff,0.0341752218297063,0.0233194373587729,0.0615499316158407,"-3.4 (-6.2, -2.3)"
2048,ProgInfecDisease_CI,prop_mort_diff,0.03312254312588,0.0226519140192903,0.0610070436750257,"-3.3 (-6.1, -2.3)"
2049,ProgInfecDisease_CI,prop_incDc_diff,0.0366908216577224,0.0251300994149075,0.0667678989231342,"-3.7 (-6.7, -2.5)"
2049,ProgInfecDisease_CI,prop_incDs_diff,0.0376533549835838,0.0256662786598592,0.0683455854583668,"-3.8 (-6.8, -2.6)"
2049,ProgInfecDisease_CI,prop_incDsDc_diff,0.0373849584463366,0.0255133708389344,0.0678715803650414,"-3.7 (-6.8, -2.6)"
2049,ProgInfecDisease_CI,prop_incDn_diff,0.0351367993981364,0.0240239198693522,0.0633127360811224,"-3.5 (-6.3, -2.4)"
2049,ProgInfecDisease_CI,prop_mort_diff,0.0341674441247564,0.0233706533124772,0.0628282144067063,"-3.4 (-6.3, -2.3)"
2050,ProgInfecDisease_CI,prop_incDc_diff,0.0375875670810954,0.0257473355117147,0.0683023978508378,"-3.8 (-6.8, -2.6)"
2050,ProgInfecDisease_CI,prop_incDs_diff,0.0385198085462253,0.0262656771995071,0.0698190963537093,"-3.9 (-7, -2.6)"
2050,ProgInfecDisease_CI,prop_incDsDc_diff,0.03825286039884,0.0261178569621343,0.0693634218074269,"-3.8 (-6.9, -2.6)"
2050,ProgInfecDisease_CI,prop_incDn_diff,0.0360547991253624,0.0246762799180353,0.0649315931527833,"-3.6 (-6.5, -2.5)"
2050,ProgInfecDisease_CI,prop_mort_diff,0.0351202803236635,0.0240360265939456,0.0645023952480888,"-3.5 (-6.5, -2.4)"
2030,ProgClinDisease_CI,prop_incDc_diff,0.00311495622206374,0.00193632745836231,0.00638390106067361,"-0.3 (-0.6, -0.2)"
2030,ProgClinDisease_CI,prop_incDs_diff,0.000185226714843485,0.000100705488758162,0.000491840184444972,"0 (0, 0)"
2030,ProgClinDisease_CI,prop_incDsDc_diff,0.0010427015981592,0.00061175269618374,0.0022711713494974,"-0.1 (-0.2, -0.1)"
2030,ProgClinDisease_CI,prop_incDn_diff,-0.000431427756794524,-0.00114433728073585,-0.000197441763421629,"0 (0, 0.1)"
2030,ProgClinDisease_CI,prop_mort_diff,0.00124955733380002,0.000698684836738468,0.00287926456608725,"-0.1 (-0.3, -0.1)"
2031,ProgClinDisease_CI,prop_incDc_diff,0.00499540503956579,0.00330336063792204,0.0094950069888383,"-0.5 (-0.9, -0.3)"
2031,ProgClinDisease_CI,prop_incDs_diff,0.000349318742078749,0.000207501658851481,0.000921750883624096,"0 (-0.1, 0)"
2031,ProgClinDisease_CI,prop_incDsDc_diff,0.00172677118764429,0.00110398148584219,0.00350866820288038,"-0.2 (-0.4, -0.1)"
2031,ProgClinDisease_CI,prop_incDn_diff,-0.000791297578544928,-0.0019923141894578,-0.000352028296577859,"0.1 (0, 0.2)"
2031,ProgClinDisease_CI,prop_mort_diff,0.00274867349445418,0.00179097717888138,0.00574711580859828,"-0.3 (-0.6, -0.2)"
2032,ProgClinDisease_CI,prop_incDc_diff,0.00688335618446047,0.00470337811447674,0.0123495208844431,"-0.7 (-1.2, -0.5)"
2032,ProgClinDisease_CI,prop_incDs_diff,0.000484092392888692,0.000290127630600668,0.00133109472558581,"0 (-0.1, 0)"
2032,ProgClinDisease_CI,prop_incDsDc_diff,0.0023951213891092,0.00155412483130041,0.00462883165601927,"-0.2 (-0.5, -0.2)"
2032,ProgClinDisease_CI,prop_incDn_diff,-0.00114079198424664,-0.00275760274445286,-0.000433607910538417,"0.1 (0, 0.3)"
2032,ProgClinDisease_CI,prop_mort_diff,0.00443333250143547,0.00297693606197215,0.00857230159109929,"-0.4 (-0.9, -0.3)"
2033,ProgClinDisease_CI,prop_incDc_diff,0.00877280935069592,0.0059952603188584,0.0151907400085999,"-0.9 (-1.5, -0.6)"
2033,ProgClinDisease_CI,prop_incDs_diff,0.000613983431303545,0.000362354536592644,0.00171750351791826,"-0.1 (-0.2, 0)"
2033,ProgClinDisease_CI,prop_incDsDc_diff,0.00302097643764047,0.00195865115344748,0.00573114120035534,"-0.3 (-0.6, -0.2)"
2033,ProgClinDisease_CI,prop_incDn_diff,-0.00151481591065951,-0.00350297729238471,-0.000464325488298151,"0.2 (0, 0.4)"
2033,ProgClinDisease_CI,prop_mort_diff,0.00617457456289785,0.00416139408333236,0.0112920347272542,"-0.6 (-1.1, -0.4)"
2034,ProgClinDisease_CI,prop_incDc_diff,0.0107585340527292,0.00735199147738237,0.018236962240313,"-1.1 (-1.8, -0.7)"
2034,ProgClinDisease_CI,prop_incDs_diff,0.000731485398436244,0.000384578153704316,0.00211229492643895,"-0.1 (-0.2, 0)"
2034,ProgClinDisease_CI,prop_incDsDc_diff,0.00372706946129673,0.00239586851000384,0.00691689028772761,"-0.4 (-0.7, -0.2)"
2034,ProgClinDisease_CI,prop_incDn_diff,-0.00190786295079942,-0.0044333357723659,-0.000463950456678616,"0.2 (0, 0.4)"
2034,ProgClinDisease_CI,prop_mort_diff,0.00801701357603261,0.00535464211946843,0.0141283528573675,"-0.8 (-1.4, -0.5)"
2035,ProgClinDisease_CI,prop_incDc_diff,0.0115306757538823,0.00802066128716785,0.0192777312282923,"-1.2 (-1.9, -0.8)"
2035,ProgClinDisease_CI,prop_incDs_diff,0.000778681327216914,0.000225420675171294,0.00236680621386091,"-0.1 (-0.2, 0)"
2035,ProgClinDisease_CI,prop_incDsDc_diff,0.00401124825992948,0.00259326101255176,0.00744511727889355,"-0.4 (-0.7, -0.3)"
2035,ProgClinDisease_CI,prop_incDn_diff,-0.00223105951589058,-0.00511716865267447,-0.000359748296539103,"0.2 (0, 0.5)"
2035,ProgClinDisease_CI,prop_mort_diff,0.00948714760428624,0.00634533240499526,0.0161393843459441,"-0.9 (-1.6, -0.6)"
2036,ProgClinDisease_CI,prop_incDc_diff,0.0118254513254012,0.00828706491816228,0.0192590164695543,"-1.2 (-1.9, -0.8)"
2036,ProgClinDisease_CI,prop_incDs_diff,0.000732702383223512,-7.07913909976375e-05,0.00250518606230575,"-0.1 (-0.3, 0)"
2036,ProgClinDisease_CI,prop_incDsDc_diff,0.00411337572282548,0.0026174769540659,0.00747413857241447,"-0.4 (-0.7, -0.3)"
2036,ProgClinDisease_CI,prop_incDn_diff,-0.0023417523930704,-0.00552057273815828,-0.000148558885286133,"0.2 (0, 0.6)"
2036,ProgClinDisease_CI,prop_mort_diff,0.0100287786918079,0.00692973260514063,0.0168411483334021,"-1 (-1.7, -0.7)"
2037,ProgClinDisease_CI,prop_incDc_diff,0.0120241096105712,0.00833038616833847,0.0188431958752709,"-1.2 (-1.9, -0.8)"
2037,ProgClinDisease_CI,prop_incDs_diff,0.000648593413432325,-0.000435850402909154,0.00255686697237487,"-0.1 (-0.3, 0)"
2037,ProgClinDisease_CI,prop_incDsDc_diff,0.00409823015347229,0.00256256999967287,0.00734394888097769,"-0.4 (-0.7, -0.3)"
2037,ProgClinDisease_CI,prop_incDn_diff,-0.00238475994577299,-0.00581402017896462,9.0959054182273e-05,"0.2 (0, 0.6)"
2037,ProgClinDisease_CI,prop_mort_diff,0.0103865269777809,0.00722497297899032,0.0170003541626664,"-1 (-1.7, -0.7)"
2038,ProgClinDisease_CI,prop_incDc_diff,0.011939739399987,0.00818679511398113,0.018190848643892,"-1.2 (-1.8, -0.8)"
2038,ProgClinDisease_CI,prop_incDs_diff,0.000574478212069181,-0.000819743360207232,0.00256512622374327,"-0.1 (-0.3, 0.1)"
2038,ProgClinDisease_CI,prop_incDsDc_diff,0.00398779464130079,0.00244934777695884,0.00711583178180428,"-0.4 (-0.7, -0.2)"
2038,ProgClinDisease_CI,prop_incDn_diff,-0.00242257501190364,-0.00607371611654587,0.000326723090996385,"0.2 (0, 0.6)"
2038,ProgClinDisease_CI,prop_mort_diff,0.0106409416842592,0.00730181096803816,0.016707857594618,"-1.1 (-1.7, -0.7)"
2039,ProgClinDisease_CI,prop_incDc_diff,0.0117278367929414,0.00798922274620286,0.0174334966485317,"-1.2 (-1.7, -0.8)"
2039,ProgClinDisease_CI,prop_incDs_diff,0.00049120800167402,-0.00118642499633328,0.0026298939689575,"0 (-0.3, 0.1)"
2039,ProgClinDisease_CI,prop_incDsDc_diff,0.00369218213613173,0.00229576046922327,0.00692465118672019,"-0.4 (-0.7, -0.2)"
2039,ProgClinDisease_CI,prop_incDn_diff,-0.00238507487536314,-0.00630675993268642,0.000550197732404019,"0.2 (-0.1, 0.6)"
2039,ProgClinDisease_CI,prop_mort_diff,0.0107231943922373,0.00725585122099938,0.0162017876958796,"-1.1 (-1.6, -0.7)"
2040,ProgClinDisease_CI,prop_incDc_diff,0.012574510582872,0.00867073843012467,0.019140697625934,"-1.3 (-1.9, -0.9)"
2040,ProgClinDisease_CI,prop_incDs_diff,0.000453306705971748,-0.00144467559973514,0.002805048342829,"0 (-0.3, 0.1)"
2040,ProgClinDisease_CI,prop_incDsDc_diff,0.00385103717700255,0.00243102283112653,0.00746253818512096,"-0.4 (-0.7, -0.2)"
2040,ProgClinDisease_CI,prop_incDn_diff,-0.0025549532027114,-0.00681812984691476,0.000679878256370848,"0.3 (-0.1, 0.7)"
2040,ProgClinDisease_CI,prop_mort_diff,0.0110155590878221,0.00746183506425851,0.0167604883125323,"-1.1 (-1.7, -0.7)"
2041,ProgClinDisease_CI,prop_incDc_diff,0.0133031124793328,0.0090602321589015,0.0201839762742382,"-1.3 (-2, -0.9)"
2041,ProgClinDisease_CI,prop_incDs_diff,0.000455790068772832,-0.00168536762463231,0.00305091546226409,"0 (-0.3, 0.2)"
2041,ProgClinDisease_CI,prop_incDsDc_diff,0.00400461878635355,0.00248096483139865,0.00795512773321436,"-0.4 (-0.8, -0.2)"
2041,ProgClinDisease_CI,prop_incDn_diff,-0.00278727664983944,-0.00744853424540812,0.000789149183288725,"0.3 (-0.1, 0.7)"
2041,ProgClinDisease_CI,prop_mort_diff,0.0117366315785051,0.00792078700610035,0.0180032815420377,"-1.2 (-1.8, -0.8)"
2042,ProgClinDisease_CI,prop_incDc_diff,0.0137241681570029,0.00923325648259966,0.0204735732491967,"-1.4 (-2, -0.9)"
2042,ProgClinDisease_CI,prop_incDs_diff,0.0004245502430134,-0.00199159493998724,0.00326394940557498,"0 (-0.3, 0.2)"
2042,ProgClinDisease_CI,prop_incDsDc_diff,0.00403798093932928,0.00242596030262021,0.00816404545476042,"-0.4 (-0.8, -0.2)"
2042,ProgClinDisease_CI,prop_incDn_diff,-0.0029493143286508,-0.00791480563856902,0.000975495702813841,"0.3 (-0.1, 0.8)"
2042,ProgClinDisease_CI,prop_mort_diff,0.0123171738456457,0.00826372376257915,0.0186700492764395,"-1.2 (-1.9, -0.8)"
2043,ProgClinDisease_CI,prop_incDc_diff,0.0137904462898231,0.00922127803467029,0.0204454418508321,"-1.4 (-2, -0.9)"
2043,ProgClinDisease_CI,prop_incDs_diff,0.000373169068812889,-0.00233803605942977,0.00336038610011616,"0 (-0.3, 0.2)"
2043,ProgClinDisease_CI,prop_incDsDc_diff,0.0039579209737512,0.00232377766648189,0.0081998674742709,"-0.4 (-0.8, -0.2)"
2043,ProgClinDisease_CI,prop_incDn_diff,-0.00306568096085457,-0.00833247359779532,0.00119979550108668,"0.3 (-0.1, 0.8)"
2043,ProgClinDisease_CI,prop_mort_diff,0.0125940482554658,0.00848260574713216,0.0188681345026305,"-1.3 (-1.9, -0.8)"
2044,ProgClinDisease_CI,prop_incDc_diff,0.0137185790592332,0.00913790123844861,0.0202483602525118,"-1.4 (-2, -0.9)"
2044,ProgClinDisease_CI,prop_incDs_diff,0.000318856582368676,-0.00270941138215286,0.00348947944985966,"0 (-0.3, 0.3)"
2044,ProgClinDisease_CI,prop_incDsDc_diff,0.00384145576826464,0.00216764694818945,0.00819430740959731,"-0.4 (-0.8, -0.2)"
2044,ProgClinDisease_CI,prop_incDn_diff,-0.00313166833016954,-0.00863174471761186,0.00143284834967786,"0.3 (-0.1, 0.9)"
2044,ProgClinDisease_CI,prop_mort_diff,0.0127030923740278,0.00841991315360248,0.0187947708889361,"-1.3 (-1.9, -0.8)"
2045,ProgClinDisease_CI,prop_incDc_diff,0.0135967354709905,0.00895996419517227,0.0200927350999404,"-1.4 (-2, -0.9)"
2045,ProgClinDisease_CI,prop_incDs_diff,0.000247605092550793,-0.00308460060939019,0.00367371708908554,"0 (-0.4, 0.3)"
2045,ProgClinDisease_CI,prop_incDsDc_diff,0.00372777183307972,0.00187019854137057,0.00814271621065852,"-0.4 (-0.8, -0.2)"
2045,ProgClinDisease_CI,prop_incDn_diff,-0.00318038901795736,-0.00888678091500658,0.00166344860730299,"0.3 (-0.2, 0.9)"
2045,ProgClinDisease_CI,prop_mort_diff,0.0126755652546192,0.00836491176259925,0.0187273193389797,"-1.3 (-1.9, -0.8)"
2046,ProgClinDisease_CI,prop_incDc_diff,0.0134284087375661,0.00866788028288716,0.0198176081425841,"-1.3 (-2, -0.9)"
2046,ProgClinDisease_CI,prop_incDs_diff,0.000168411170489217,-0.00345028243307202,0.00382566350622239,"0 (-0.4, 0.3)"
2046,ProgClinDisease_CI,prop_incDsDc_diff,0.00361687507128805,0.00154764380078289,0.00806719970650028,"-0.4 (-0.8, -0.2)"
2046,ProgClinDisease_CI,prop_incDn_diff,-0.00319979313282712,-0.00918074406552802,0.00188800828587029,"0.3 (-0.2, 0.9)"
2046,ProgClinDisease_CI,prop_mort_diff,0.0125889896622399,0.00812322210808582,0.0186107098348328,"-1.3 (-1.9, -0.8)"
2047,ProgClinDisease_CI,prop_incDc_diff,0.0131801768707166,0.00845333278740564,0.0193795984431102,"-1.3 (-1.9, -0.8)"
2047,ProgClinDisease_CI,prop_incDs_diff,8.96536517960945e-05,-0.0038007472254059,0.0040005787816613,"0 (-0.4, 0.4)"
2047,ProgClinDisease_CI,prop_incDsDc_diff,0.00350665337356808,0.00119816167063118,0.0080364325301445,"-0.4 (-0.8, -0.1)"
2047,ProgClinDisease_CI,prop_incDn_diff,-0.00323729168448331,-0.00940602854294531,0.00210513148884867,"0.3 (-0.2, 0.9)"
2047,ProgClinDisease_CI,prop_mort_diff,0.0124734170489061,0.00792715067854031,0.0183233641050956,"-1.2 (-1.8, -0.8)"
2048,ProgClinDisease_CI,prop_incDc_diff,0.0128753018468039,0.00812043598724174,0.0189972489552155,"-1.3 (-1.9, -0.8)"
2048,ProgClinDisease_CI,prop_incDs_diff,1.36434309400997e-05,-0.00412790266878734,0.00416075964111275,"0 (-0.4, 0.4)"
2048,ProgClinDisease_CI,prop_incDsDc_diff,0.00337598422543241,0.00076733220120607,0.00796523217877605,"-0.3 (-0.8, -0.1)"
2048,ProgClinDisease_CI,prop_incDn_diff,-0.00326986194598434,-0.00960184278678013,0.00231358213808195,"0.3 (-0.2, 1)"
2048,ProgClinDisease_CI,prop_mort_diff,0.0122628247469891,0.00767386795083086,0.0180109722406227,"-1.2 (-1.8, -0.8)"
2049,ProgClinDisease_CI,prop_incDc_diff,0.0125628397266525,0.00777308197644716,0.0186474894467416,"-1.3 (-1.9, -0.8)"
2049,ProgClinDisease_CI,prop_incDs_diff,-5.36874523869671e-05,-0.00443046445443153,0.00430349405275075,"0 (-0.4, 0.4)"
2049,ProgClinDisease_CI,prop_incDsDc_diff,0.00328016822373517,0.000430185786591022,0.00788347957039171,"-0.3 (-0.8, 0)"
2049,ProgClinDisease_CI,prop_incDn_diff,-0.00329667209471744,-0.00976851844723196,0.0025132499519106,"0.3 (-0.3, 1)"
2049,ProgClinDisease_CI,prop_mort_diff,0.011900049305125,0.00739726461202468,0.0176794814990797,"-1.2 (-1.8, -0.7)"
2050,ProgClinDisease_CI,prop_incDc_diff,0.0121314732498174,0.007555925103418,0.0183234436045065,"-1.2 (-1.8, -0.8)"
2050,ProgClinDisease_CI,prop_incDs_diff,-0.000121026827237795,-0.00471397317270615,0.00445677822785633,"0 (-0.4, 0.5)"
2050,ProgClinDisease_CI,prop_incDsDc_diff,0.00316915213208416,5.16986977699323e-05,0.00793597052622744,"-0.3 (-0.8, 0)"
2050,ProgClinDisease_CI,prop_incDn_diff,-0.00329660868842445,-0.00991663544857052,0.00270423154638841,"0.3 (-0.3, 1)"
2050,ProgClinDisease_CI,prop_mort_diff,0.0115445058597923,0.00720509936142521,0.0173735663979802,"-1.2 (-1.7, -0.7)"
2030,ProgAnyDisease_AI,prop_incDc_diff,0.00654774359684969,0.00369835777732811,0.0115593462462095,"-0.7 (-1.2, -0.4)"
2030,ProgAnyDisease_AI,prop_incDs_diff,0.010210646065786,0.00590504308632764,0.0173464773148349,"-1 (-1.7, -0.6)"
2030,ProgAnyDisease_AI,prop_incDsDc_diff,0.00914637436848668,0.00525184796144046,0.0155915354181069,"-0.9 (-1.6, -0.5)"
2030,ProgAnyDisease_AI,prop_incDn_diff,0.0245775214066999,0.0215222844103634,0.0275377267347031,"-2.5 (-2.8, -2.2)"
2030,ProgAnyDisease_AI,prop_mort_diff,0.00221391393715242,0.00112949783489405,0.00464360130442767,"-0.2 (-0.5, -0.1)"
2031,ProgAnyDisease_AI,prop_incDc_diff,0.0139020201203528,0.00877893714972126,0.0227870921159354,"-1.4 (-2.3, -0.9)"
2031,ProgAnyDisease_AI,prop_incDs_diff,0.0186982733111754,0.0119297903308564,0.0297311280934797,"-1.9 (-3, -1.2)"
2031,ProgAnyDisease_AI,prop_incDsDc_diff,0.0173122436067343,0.0110836563267851,0.027599722708936,"-1.7 (-2.8, -1.1)"
2031,ProgAnyDisease_AI,prop_incDn_diff,0.0389417095673897,0.0345495633248047,0.0435484635834982,"-3.9 (-4.4, -3.5)"
2031,ProgAnyDisease_AI,prop_mort_diff,0.00671117653680385,0.0040433045886627,0.0125352208519407,"-0.7 (-1.3, -0.4)"
2032,ProgAnyDisease_AI,prop_incDc_diff,0.0233264691194746,0.0154641815935174,0.0362873162775761,"-2.3 (-3.6, -1.5)"
2032,ProgAnyDisease_AI,prop_incDs_diff,0.0291003370224321,0.0194691876615811,0.0441902680533142,"-2.9 (-4.4, -1.9)"
2032,ProgAnyDisease_AI,prop_incDsDc_diff,0.0274569711454091,0.0184132363686863,0.0417605477779816,"-2.7 (-4.2, -1.8)"
2032,ProgAnyDisease_AI,prop_incDn_diff,0.0544472141033023,0.0479958869154457,0.0611693053515332,"-5.4 (-6.1, -4.8)"
2032,ProgAnyDisease_AI,prop_mort_diff,0.0133551849741538,0.00879941813987977,0.0231372083548678,"-1.3 (-2.3, -0.9)"
2033,ProgAnyDisease_AI,prop_incDc_diff,0.0345776425095456,0.0235530756818588,0.0516306505207229,"-3.5 (-5.2, -2.4)"
2033,ProgAnyDisease_AI,prop_incDs_diff,0.0412206794088818,0.0283017961900116,0.0603702570897234,"-4.1 (-6, -2.8)"
2033,ProgAnyDisease_AI,prop_incDsDc_diff,0.0394057647103807,0.0269757698495755,0.0576913285523098,"-3.9 (-5.8, -2.7)"
2033,ProgAnyDisease_AI,prop_incDn_diff,0.0709574970058617,0.0627715221891492,0.0805181275052061,"-7.1 (-8.1, -6.3)"
2033,ProgAnyDisease_AI,prop_mort_diff,0.0220396129228091,0.0152359782154448,0.0359771831625311,"-2.2 (-3.6, -1.5)"
2034,ProgAnyDisease_AI,prop_incDc_diff,0.0471508626097813,0.0328786383678541,0.0684463903909175,"-4.7 (-6.8, -3.3)"
2034,ProgAnyDisease_AI,prop_incDs_diff,0.0545833108338343,0.0381905120584249,0.0778799237065254,"-5.5 (-7.8, -3.8)"
2034,ProgAnyDisease_AI,prop_incDsDc_diff,0.0524906305287897,0.0367049868311636,0.0749982004948386,"-5.2 (-7.5, -3.7)"
2034,ProgAnyDisease_AI,prop_incDn_diff,0.0880876278865152,0.0781216255527073,0.100490430610001,"-8.8 (-10, -7.8)"
2034,ProgAnyDisease_AI,prop_mort_diff,0.0325953246693976,0.0230688866357207,0.0506412306178807,"-3.3 (-5.1, -2.3)"
2035,ProgAnyDisease_AI,prop_incDc_diff,0.0601564235061599,0.0427347594770815,0.0849485645382882,"-6 (-8.5, -4.3)"
2035,ProgAnyDisease_AI,prop_incDs_diff,0.067377191611851,0.0482191482736236,0.0943344689671178,"-6.7 (-9.4, -4.8)"
2035,ProgAnyDisease_AI,prop_incDsDc_diff,0.065433709774266,0.0466851569680988,0.0914977689649959,"-6.5 (-9.1, -4.7)"
2035,ProgAnyDisease_AI,prop_incDn_diff,0.102748744526017,0.0906954299807066,0.118590348737558,"-10.3 (-11.9, -9.1)"
2035,ProgAnyDisease_AI,prop_mort_diff,0.0442055080994623,0.0319014463272626,0.0661746066148885,"-4.4 (-6.6, -3.2)"
2036,ProgAnyDisease_AI,prop_incDc_diff,0.072638261022666,0.0526738154700262,0.100624506716098,"-7.3 (-10.1, -5.3)"
2036,ProgAnyDisease_AI,prop_incDs_diff,0.0795385829457324,0.0581089482515953,0.109718598652892,"-8 (-11, -5.8)"
2036,ProgAnyDisease_AI,prop_incDsDc_diff,0.0775876358178912,0.0565471238832239,0.106944985084492,"-7.8 (-10.7, -5.7)"
2036,ProgAnyDisease_AI,prop_incDn_diff,0.115648579581178,0.101655359105355,0.134326491545807,"-11.6 (-13.4, -10.2)"
2036,ProgAnyDisease_AI,prop_mort_diff,0.0561293057343175,0.0411105067614649,0.0815129113669739,"-5.6 (-8.2, -4.1)"
2037,ProgAnyDisease_AI,prop_incDc_diff,0.0842291105424071,0.0624087661642293,0.115470835438789,"-8.4 (-11.5, -6.2)"
2037,ProgAnyDisease_AI,prop_incDs_diff,0.091344502494059,0.067792682788791,0.124189513905793,"-9.1 (-12.4, -6.8)"
2037,ProgAnyDisease_AI,prop_incDsDc_diff,0.0892661371888962,0.0662473542599735,0.121512322802615,"-8.9 (-12.2, -6.6)"
2037,ProgAnyDisease_AI,prop_incDn_diff,0.127349303256233,0.111488886915203,0.149115507712991,"-12.7 (-14.9, -11.1)"
2037,ProgAnyDisease_AI,prop_mort_diff,0.0679367814495312,0.0503260511826895,0.0963285694651879,"-6.8 (-9.6, -5)"
2038,ProgAnyDisease_AI,prop_incDc_diff,0.0955088200245477,0.0718566493931484,0.129326302901111,"-9.6 (-12.9, -7.2)"
2038,ProgAnyDisease_AI,prop_incDs_diff,0.102240041391623,0.0770558201405756,0.137756756099408,"-10.2 (-13.8, -7.7)"
2038,ProgAnyDisease_AI,prop_incDsDc_diff,0.100213881079572,0.0755391729882638,0.135176921606099,"-10 (-13.5, -7.6)"
2038,ProgAnyDisease_AI,prop_incDn_diff,0.1384342888328,0.12054887424498,0.162615689671385,"-13.8 (-16.3, -12.1)"
2038,ProgAnyDisease_AI,prop_mort_diff,0.079400767538417,0.0593816070139851,0.110268624540365,"-7.9 (-11, -5.9)"
2039,ProgAnyDisease_AI,prop_incDc_diff,0.106292595145108,0.0808897877222087,0.142349058724849,"-10.6 (-14.2, -8.1)"
2039,ProgAnyDisease_AI,prop_incDs_diff,0.11273077545182,0.0858802113526839,0.150498691969604,"-11.3 (-15, -8.6)"
2039,ProgAnyDisease_AI,prop_incDsDc_diff,0.110888513100284,0.0843979358243706,0.148047082889877,"-11.1 (-14.8, -8.4)"
2039,ProgAnyDisease_AI,prop_incDn_diff,0.148664873074494,0.128915129033056,0.175087643022353,"-14.9 (-17.5, -12.9)"
2039,ProgAnyDisease_AI,prop_mort_diff,0.0901060274283876,0.068233656185863,0.123527796968822,"-9 (-12.4, -6.8)"
2040,ProgAnyDisease_AI,prop_incDc_diff,0.118010934497867,0.090345785721649,0.157226951459227,"-11.8 (-15.7, -9)"
2040,ProgAnyDisease_AI,prop_incDs_diff,0.125244654145375,0.0957334161980118,0.166463122663865,"-12.5 (-16.6, -9.6)"
2040,ProgAnyDisease_AI,prop_incDsDc_diff,0.123058997929467,0.0941249238488492,0.163689572488273,"-12.3 (-16.4, -9.4)"
2040,ProgAnyDisease_AI,prop_incDn_diff,0.163500569209496,0.142402230056021,0.192557886824668,"-16.4 (-19.3, -14.2)"
2040,ProgAnyDisease_AI,prop_mort_diff,0.101011331953486,0.0770316791156502,0.137172517706432,"-10.1 (-13.7, -7.7)"
2041,ProgAnyDisease_AI,prop_incDc_diff,0.130575883943554,0.100652871823439,0.17321396250885,"-13.1 (-17.3, -10.1)"
2041,ProgAnyDisease_AI,prop_incDs_diff,0.138234898088216,0.106214990483419,0.182582292094737,"-13.8 (-18.3, -10.6)"
2041,ProgAnyDisease_AI,prop_incDsDc_diff,0.135939352571838,0.104540938481365,0.179772382750223,"-13.6 (-18, -10.5)"
2041,ProgAnyDisease_AI,prop_incDn_diff,0.17796653192983,0.154963330608177,0.209705229835366,"-17.8 (-21, -15.5)"
2041,ProgAnyDisease_AI,prop_mort_diff,0.11279577947416,0.0865253809210011,0.152251633811317,"-11.3 (-15.2, -8.7)"
2042,ProgAnyDisease_AI,prop_incDc_diff,0.143267668323569,0.111330811252645,0.18916174034873,"-14.3 (-18.9, -11.1)"
2042,ProgAnyDisease_AI,prop_incDs_diff,0.1512031557685,0.116876431090149,0.198578641309262,"-15.1 (-19.9, -11.7)"
2042,ProgAnyDisease_AI,prop_incDsDc_diff,0.148978415000793,0.115221016941161,0.195648763344575,"-14.9 (-19.6, -11.5)"
2042,ProgAnyDisease_AI,prop_incDn_diff,0.191771071977047,0.166858638005122,0.226183652772792,"-19.2 (-22.6, -16.7)"
2042,ProgAnyDisease_AI,prop_mort_diff,0.124908108253875,0.096554200500074,0.167762948494241,"-12.5 (-16.8, -9.7)"
2043,ProgAnyDisease_AI,prop_incDc_diff,0.155943070875558,0.122072439810858,0.204813093018006,"-15.6 (-20.5, -12.2)"
2043,ProgAnyDisease_AI,prop_incDs_diff,0.164170146329018,0.127481872971445,0.214080026405071,"-16.4 (-21.4, -12.7)"
2043,ProgAnyDisease_AI,prop_incDsDc_diff,0.161741841141574,0.125893847550985,0.211275492432808,"-16.2 (-21.1, -12.6)"
2043,ProgAnyDisease_AI,prop_incDn_diff,0.204965613205483,0.178146602228312,0.241974333064489,"-20.5 (-24.2, -17.8)"
2043,ProgAnyDisease_AI,prop_mort_diff,0.137207375035575,0.106825069879244,0.183234043561916,"-13.7 (-18.3, -10.7)"
